,Date,Ticker,Adj Close,Close,High,Low,Open,Repaired?,Volume
92,2023-01-23,VEEE,2.2699999809265137,2.2699999809265137,2.4100000858306885,2.180000066757202,2.4100000858306885,False,68000.0
93,2023-01-23,VIEW,46.68000030517578,46.68000030517578,48.0,46.20000076293945,46.560001373291016,False,12147.0
94,2023-01-23,WAFU,2.5,2.5,2.5,2.4200000762939453,2.4200000762939453,False,10500.0
95,2023-01-23,WIT,4.977999687194824,4.989999771118164,5.010000228881836,4.96999979019165,5.0,False,3438800.0
96,2023-01-24,ACOR,18.799999237060547,18.799999237060547,19.799999237060547,17.799999237060547,19.0,False,10940.0
97,2023-01-24,AEP,89.0721435546875,92.69999694824219,92.93000030517578,91.29000091552734,92.3499984741211,False,2225300.0
98,2023-01-24,ALAR,2.859999895095825,2.859999895095825,3.180000066757202,2.799999952316284,3.180000066757202,False,115900.0
99,2023-01-24,AOUT,10.380000114440918,10.380000114440918,10.899999618530273,10.279999732971191,10.899999618530273,False,28500.0
100,2023-01-24,ARWR,33.91999816894531,33.91999816894531,34.150001525878906,32.22999954223633,32.529998779296875,False,799700.0
101,2023-01-24,BLX,15.77465534210205,16.59000015258789,16.6200008392334,16.1200008392334,16.309999465942383,False,60500.0
102,2023-01-24,CDXC,1.899999976158142,1.899999976158142,1.909999966621399,1.840000033378601,1.8600000143051147,False,78900.0
103,2023-01-24,CNGL,10.380000114440918,10.380000114440918,10.399999618530273,10.380000114440918,10.399999618530273,False,183100.0
104,2023-01-24,CRKN,15.0,15.0,15.359999656677246,14.699999809265137,15.300000190734863,False,9048.0
105,2023-01-24,CUE,3.4600000381469727,3.4600000381469727,3.569999933242798,3.2799999713897705,3.3399999141693115,False,62800.0
106,2023-01-24,CZWI,12.306506156921387,12.600000381469727,12.609999656677246,12.260000228881836,12.289999961853027,False,9900.0
107,2023-01-24,EGHT,4.880000114440918,4.880000114440918,4.960000038146973,4.639999866485596,4.730000019073486,False,1311200.0
108,2023-01-24,ELTX,6.809999942779541,6.809999942779541,6.900000095367432,6.510000228881836,6.900000095367432,False,4200.0
109,2023-01-24,ENER,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,False,2613.0
110,2023-01-24,ENVB,2.799999952316284,2.799999952316284,3.0450000762939453,2.7300000190734863,2.8299999237060547,False,29700.0
111,2023-01-24,ESSA,19.961711883544922,20.700000762939453,20.700000762939453,20.469999313354492,20.690000534057617,False,5500.0
112,2023-01-24,FFA,15.372370719909668,16.540000915527344,16.799999237060547,16.43000030517578,16.75,False,57700.0
113,2023-01-24,FISI,22.261611938476562,23.739999771118164,23.940000534057617,23.65999984741211,23.84000015258789,False,30400.0
114,2023-01-24,GILD,80.89524841308594,84.0199966430664,84.08000183105469,82.11000061035156,83.43000030517578,False,4776400.0
115,2023-01-24,GRFS,8.949999809265137,8.949999809265137,9.170000076293945,8.890000343322754,9.020000457763672,False,771200.0
116,2023-01-24,LEE,19.579999923706055,19.579999923706055,20.950000762939453,19.579999923706055,19.8799991607666,False,24200.0
117,2023-01-24,LRMR,4.239999771118164,4.239999771118164,4.300000190734863,4.0,4.239999771118164,False,68200.0
118,2023-01-24,LYFT,15.300000190734863,15.300000190734863,16.1299991607666,15.289999961853027,16.110000610351562,False,18609400.0
119,2023-01-24,MARPS,7.324970245361328,7.909999847412109,7.909999847412109,7.860000133514404,7.860000133514404,False,900.0
120,2023-01-24,MDXG,3.619999885559082,3.619999885559082,3.7100000381469727,3.4700000286102295,3.4800000190734863,False,682300.0
121,2023-01-24,MSTR,247.5,247.5,251.02000427246094,241.85000610351562,247.0,False,315700.0
122,2023-01-24,NSC,249.53265380859375,255.8800048828125,257.760009765625,250.16000366210938,253.1300048828125,False,1429900.0
123,2023-01-24,NXTC,1.7200000286102295,1.7200000286102295,1.7599999904632568,1.6779999732971191,1.7400000095367432,False,58600.0
124,2023-01-24,O,63.634918212890625,67.0999984741211,67.44999694824219,66.5999984741211,66.87000274658203,False,1904100.0
125,2023-01-24,ONFO,1.8700000047683716,1.8700000047683716,1.9199999570846558,1.840000033378601,1.9199999570846558,False,13900.0
126,2023-01-24,PMD,5.498717784881592,5.650000095367432,5.650000095367432,5.5,5.570000171661377,False,800.0
127,2023-01-24,RDCM,10.829999923706055,10.829999923706055,10.899999618530273,10.649999618530273,10.789999961853027,False,4600.0
128,2023-01-24,SABS,7.28000020980835,7.28000020980835,7.599999904632568,7.0,7.239999771118164,False,3570.0
129,2023-01-24,SGMA,4.019999980926514,4.019999980926514,4.190000057220459,4.019999980926514,4.119999885559082,False,23500.0
130,2023-01-24,SMG,59.73387145996094,62.34000015258789,68.29000091552734,62.02000045776367,68.29000091552734,False,764400.0
131,2023-01-24,SMX,225.72000122070312,225.72000122070312,226.60000610351562,224.83999633789062,225.72000122070312,False,2545.0
132,2023-01-24,SQM,85.82203674316406,92.91000366210938,92.9800033569336,89.51000213623047,90.06999969482422,False,938000.0
133,2023-01-24,SSBI,15.499755859375,16.0,16.0,15.550000190734863,15.800000190734863,False,42800.0
134,2023-01-24,TBCP,9.989999771118164,9.989999771118164,10.039999961853027,9.989999771118164,10.039999961853027,False,3511.0
135,2023-01-24,TEVA,10.260000228881836,10.260000228881836,10.359999656677246,10.180000305175781,10.25,False,5859400.0
136,2023-01-24,TGAA,10.3100004196167,10.3100004196167,10.329999923706055,10.300000190734863,10.300000190734863,False,1357900.0
137,2023-01-24,TLIS,9.539999961853027,9.539999961853027,9.704999923706055,9.045000076293945,9.46500015258789,False,1947.0
138,2023-01-24,TRC,19.940000534057617,19.940000534057617,20.079999923706055,19.719999313354492,19.899999618530273,False,17200.0
139,2023-01-24,USLM,146.75967407226562,147.3800048828125,147.3800048828125,145.58999633789062,145.58999633789062,False,4000.0
140,2023-01-24,VEEE,2.2799999713897705,2.2799999713897705,2.299999952316284,2.259999990463257,2.2899999618530273,False,7400.0
141,2023-01-24,VIEW,47.400001525878906,47.400001525878906,48.599998474121094,46.79999923706055,47.15999984741211,False,11022.0
142,2023-01-24,WAFU,2.490000009536743,2.490000009536743,2.5,2.490000009536743,2.5,False,3300.0
143,2023-01-24,WIT,4.980000019073486,4.980000019073486,4.989999771118164,4.920000076293945,4.989999771118164,False,4061100.0
144,2023-01-25,ACOR,19.600000381469727,19.600000381469727,20.0,18.799999237060547,19.0,False,5695.0
145,2023-01-25,AEP,88.73583221435547,92.3499984741211,92.54000091552734,91.5999984741211,92.44000244140625,False,2302700.0
146,2023-01-25,ALAR,2.8399999141693115,2.8399999141693115,3.200000047683716,2.75,2.859999895095825,False,63300.0
147,2023-01-25,AOUT,10.779999732971191,10.779999732971191,10.8100004196167,10.239999771118164,10.239999771118164,False,47000.0
148,2023-01-25,ARWR,32.970001220703125,32.970001220703125,33.81999969482422,32.220001220703125,33.439998626708984,False,756200.0
149,2023-01-25,BLX,15.907773971557617,16.729999542236328,16.799999237060547,16.389999389648438,16.389999389648438,False,103100.0
150,2023-01-25,CDXC,1.909999966621399,1.909999966621399,1.909999966621399,1.809999942779541,1.850000023841858,False,87900.0
151,2023-01-25,CNGL,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,False,0.0
152,2023-01-25,CRKN,14.399999618530273,14.399999618530273,15.600000381469727,14.34000015258789,15.600000381469727,False,11632.0
153,2023-01-25,CUE,3.490000009536743,3.490000009536743,3.5299999713897705,3.3350000381469727,3.359999895095825,False,74400.0
154,2023-01-25,CZWI,12.169766426086426,12.460000038146973,12.770000457763672,12.460000038146973,12.470000267028809,False,6200.0
155,2023-01-25,EGHT,4.679999828338623,4.679999828338623,4.760000228881836,4.519999980926514,4.75,False,911800.0
156,2023-01-25,ELTX,6.400000095367432,6.400000095367432,7.0,6.400000095367432,6.800000190734863,False,3230.0
157,2023-01-25,ENER,10.170000076293945,10.170000076293945,10.180000305175781,10.170000076293945,10.170000076293945,False,1023898.0
158,2023-01-25,ENVB,2.869999885559082,2.869999885559082,2.940000057220459,2.7100000381469727,2.7799999713897705,False,37600.0
159,2023-01-25,ESSA,19.98099708557129,20.719999313354492,20.719999313354492,20.600000381469727,20.639999389648438,False,5600.0
160,2023-01-25,FFA,15.363077163696289,16.530000686645508,16.6200008392334,16.280000686645508,16.450000762939453,False,33900.0
161,2023-01-25,FISI,22.364761352539062,23.850000381469727,23.920000076293945,23.540000915527344,23.920000076293945,False,23500.0
162,2023-01-25,GILD,80.94338989257812,84.06999969482422,84.55000305175781,83.55999755859375,84.1500015258789,False,3892800.0
163,2023-01-25,GRFS,9.220000267028809,9.220000267028809,9.220000267028809,9.0600004196167,9.09000015258789,False,958000.0
164,2023-01-25,LEE,21.5,21.5,22.670000076293945,19.639999389648438,19.639999389648438,False,23900.0
165,2023-01-25,LRMR,4.260000228881836,4.260000228881836,4.340000152587891,4.190000057220459,4.260000228881836,False,19100.0
166,2023-01-25,LYFT,15.859999656677246,15.859999656677246,15.880000114440918,14.649999618530273,14.9399995803833,False,16116200.0
167,2023-01-25,MARPS,7.500918388366699,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,False,500.0
168,2023-01-25,MDXG,3.549999952316284,3.549999952316284,3.640000104904175,3.390000104904175,3.5899999141693115,False,581600.0
169,2023-01-25,MSTR,245.83999633789062,245.83999633789062,247.52000427246094,232.14999389648438,240.39999389648438,False,374600.0
170,2023-01-25,NSC,236.94287109375,242.97000122070312,251.92999267578125,240.1699981689453,251.25,False,2644000.0
171,2023-01-25,NXTC,1.75,1.75,1.7699999809265137,1.659999966621399,1.7000000476837158,False,59200.0
172,2023-01-25,O,63.834083557128906,67.30999755859375,67.33999633789062,66.69999694824219,67.33999633789062,False,4140100.0
173,2023-01-25,ONFO,1.899999976158142,1.899999976158142,1.9600000381469727,1.850000023841858,1.9600000381469727,False,9100.0
174,2023-01-25,PMD,5.362466335296631,5.510000228881836,5.559999942779541,5.510000228881836,5.510000228881836,False,1500.0
175,2023-01-25,RDCM,10.84000015258789,10.84000015258789,10.84000015258789,10.670000076293945,10.729999542236328,False,8700.0
176,2023-01-25,SABS,7.0,7.0,7.300000190734863,6.550000190734863,7.0,False,3700.0
177,2023-01-25,SGMA,3.799999952316284,3.799999952316284,4.0,3.5999999046325684,4.0,False,36900.0
178,2023-01-25,SMG,60.442935943603516,63.08000183105469,63.68000030517578,60.83000183105469,61.209999084472656,False,579400.0
179,2023-01-25,SMX,215.82000732421875,215.82000732421875,226.60000610351562,212.3000030517578,225.72000122070312,False,1073.0
180,2023-01-25,SQM,85.43408203125,92.48999786376953,92.81999969482422,89.86000061035156,90.69000244140625,False,1001000.0
181,2023-01-25,SSBI,15.393195152282715,15.890000343322754,15.979999542236328,15.800000190734863,15.850000381469727,False,5800.0
182,2023-01-25,TBCP,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,False,562.0
183,2023-01-25,TEVA,10.199999809265137,10.199999809265137,10.229999542236328,10.0600004196167,10.09000015258789,False,8104700.0
184,2023-01-25,TGAA,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,False,1200.0
185,2023-01-25,TLIS,9.300000190734863,9.300000190734863,9.449999809265137,9.149999618530273,9.449999809265137,False,493.0
186,2023-01-25,TRC,20.1200008392334,20.1200008392334,20.18000030517578,19.860000610351562,19.899999618530273,False,19900.0
187,2023-01-25,USLM,149.36865234375,150.0,150.0,147.19000244140625,147.19000244140625,False,1900.0
188,2023-01-25,VEEE,2.25,2.25,2.2780001163482666,2.200000047683716,2.2070000171661377,False,17200.0
189,2023-01-25,VIEW,43.5,43.5,48.0,43.20000076293945,47.880001068115234,False,11678.0
190,2023-01-25,WAFU,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.319999933242798,2.319999933242798,False,5200.0
191,2023-01-25,WIT,4.920000076293945,4.920000076293945,4.920000076293945,4.849999904632568,4.900000095367432,False,3277000.0
192,2023-01-26,ACOR,19.0,19.0,20.399999618530273,18.799999237060547,19.799999237060547,False,9500.0
193,2023-01-26,AEP,89.35078430175781,92.98999786376953,93.37000274658203,91.95999908447266,92.11000061035156,False,2262900.0
194,2023-01-26,ALAR,2.8499999046325684,2.8499999046325684,3.1500000953674316,2.819999933242798,3.1500000953674316,False,109700.0
195,2023-01-26,AOUT,10.489999771118164,10.489999771118164,10.829999923706055,10.40999984741211,10.770000457763672,False,17700.0
196,2023-01-26,ARWR,33.279998779296875,33.279998779296875,33.7599983215332,32.599998474121094,33.2400016784668,False,598500.0
197,2023-01-26,BLX,15.983841896057129,16.809999465942383,16.809999465942383,16.610000610351562,16.809999465942383,False,53200.0
198,2023-01-26,CDXC,1.9500000476837158,1.9500000476837158,1.9900000095367432,1.899999976158142,1.909999966621399,False,174600.0
199,2023-01-26,CNGL,10.390000343322754,10.390000343322754,10.390000343322754,10.380000114440918,10.390000343322754,False,600.0
200,2023-01-26,CRKN,15.899999618530273,15.899999618530273,15.899999618530273,14.15999984741211,14.460000038146973,False,31915.0
201,2023-01-26,CUE,3.5350000858306885,3.5350000858306885,3.559999942779541,3.2200000286102295,3.549999952316284,False,100600.0
202,2023-01-26,CZWI,12.404175758361816,12.699999809265137,12.890000343322754,12.579999923706055,12.579999923706055,False,4100.0
203,2023-01-26,EGHT,4.849999904632568,4.849999904632568,4.860000133514404,4.659999847412109,4.699999809265137,False,980300.0
204,2023-01-26,ELTX,7.0,7.0,7.210000038146973,6.400000095367432,6.400000095367432,False,18280.0
205,2023-01-26,ENER,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,False,0.0
206,2023-01-26,ENVB,2.8299999237060547,2.8299999237060547,2.934999942779541,2.8299999237060547,2.9000000953674316,False,16800.0
207,2023-01-26,ESSA,19.759201049804688,20.489999771118164,20.700000762939453,20.190000534057617,20.700000762939453,False,5300.0
208,2023-01-26,FFA,15.493191719055176,16.670000076293945,16.68000030517578,16.5,16.600000381469727,False,18600.0
209,2023-01-26,FISI,22.56168556213379,24.059999465942383,24.100000381469727,23.6299991607666,23.860000610351562,False,30400.0
210,2023-01-26,GILD,80.51013946533203,83.62000274658203,83.80999755859375,82.61000061035156,83.76000213623047,False,3670900.0
211,2023-01-26,GRFS,9.15999984741211,9.15999984741211,9.359999656677246,9.119999885559082,9.359999656677246,False,655300.0
212,2023-01-26,LEE,21.020000457763672,21.020000457763672,22.350000381469727,20.469999313354492,21.649999618530273,False,36200.0
213,2023-01-26,LRMR,4.199999809265137,4.199999809265137,4.375,4.139999866485596,4.184999942779541,False,26000.0
214,2023-01-26,LYFT,15.359999656677246,15.359999656677246,16.299999237060547,15.213000297546387,16.149999618530273,False,15725000.0
215,2023-01-26,MARPS,7.5286993980407715,8.130000114440918,8.130000114440918,7.849999904632568,8.0,False,4900.0
216,2023-01-26,MDXG,3.809999942779541,3.809999942779541,3.819999933242798,3.450000047683716,3.5899999141693115,False,542600.0
217,2023-01-26,MSTR,245.32000732421875,245.32000732421875,254.99000549316406,236.99000549316406,253.02999877929688,False,412300.0
218,2023-01-26,NSC,235.19728088378906,241.17999267578125,245.41000366210938,235.4199981689453,243.86000061035156,False,1676500.0
219,2023-01-26,NXTC,1.6100000143051147,1.6100000143051147,1.7799999713897705,1.5800000429153442,1.7799999713897705,False,137200.0
220,2023-01-26,O,64.4599838256836,67.97000122070312,68.0,67.12999725341797,67.68000030517578,False,2294800.0
221,2023-01-26,ONFO,1.9500000476837158,1.9500000476837158,2.0399999618530273,1.899999976158142,1.899999976158142,False,34200.0
222,2023-01-26,PMD,5.381930828094482,5.53000020980835,5.599999904632568,5.519999980926514,5.599999904632568,False,5200.0
223,2023-01-26,RDCM,10.800000190734863,10.800000190734863,10.850000381469727,10.699999809265137,10.720000267028809,False,28000.0
224,2023-01-26,SABS,6.699999809265137,6.699999809265137,7.0,6.5,7.0,False,1260.0
225,2023-01-26,SGMA,3.690000057220459,3.690000057220459,3.9100000858306885,3.690000057220459,3.7899999618530273,False,36700.0
226,2023-01-26,SMG,58.04745101928711,60.58000183105469,63.95000076293945,60.45000076293945,63.310001373291016,False,778900.0
227,2023-01-26,SMX,219.33999633789062,219.33999633789062,224.39999389648438,218.02000427246094,222.63999938964844,False,545.0
228,2023-01-26,SQM,86.73651885986328,93.9000015258789,95.19000244140625,92.95999908447266,94.0,False,1030900.0
229,2023-01-26,SSBI,15.499755859375,16.0,16.329999923706055,15.880000114440918,16.010000228881836,False,23500.0
230,2023-01-26,TBCP,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,False,0.0
231,2023-01-26,TEVA,10.270000457763672,10.270000457763672,10.3100004196167,10.100000381469727,10.180000305175781,False,7540800.0
232,2023-01-26,TGAA,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,False,751400.0
